# Points representing a 3D sphere's 1st quadrant surface. Can be used as a Pareto front for testing purposes.
1.059667908645484796e-01 3.407914529385848712e-01 9.341478602651067664e-01
1.005464677105550736e-01 3.424298219972275459e-01 9.341478602651067664e-01
9.510083252101299289e-02 3.439819861794115585e-01 9.341478602651067664e-01
8.963125620545922545e-02 3.454475547361045562e-01 9.341478602651067664e-01
8.413911570048128452e-02 3.468261587182600025e-01 9.341478602651067664e-01
7.862579362308064201e-02 3.481174510696977142e-01 9.341478602651067664e-01
7.309267792260656926e-02 3.493211067144737503e-01 9.341478602651067664e-01
6.754116153134684386e-02 3.504368226387163943e-01 9.341478602651067664e-01
6.197264201386485510e-02 3.514643179669082462e-01 9.341478602651067664e-01
5.638852121517000382e-02 3.524033340325953279e-01 9.341478602651067664e-01
5.079020490781103320e-02 3.532536344435046050e-01 9.341478602651067664e-01
4.517910243797983866e-02 3.540150051410549947e-01 9.341478602651067664e-01
3.955662637071643423e-02 3.546872544542447603e-01 9.341478602651067664e-01
3.392419213430307445e-02 3.552702131479045233e-01 9.341478602651067664e-01
2.828321766393808098e-02 3.557637344653006850e-01 9.341478602651067664e-01
2.263512304477777529e-02 3.561676941650806505e-01 9.341478602651067664e-01
1.698133015443784380e-02 3.564819905525503652e-01 9.341478602651067664e-01
1.132326230504352403e-02 3.567065445052751138e-01 9.341478602651067664e-01
5.662343884917888336e-03 3.568412994929981430e-01 9.341478602651067664e-01
2.185297844661394423e-17 3.568862215918718328e-01 9.341478602651067664e-01
3.716624556603275731e-01 0.000000000000000000e+00 9.283679330160725662e-01
3.716156736425003104e-01 5.896783080262662027e-03 9.283679330160725662e-01
3.714753393661412439e-01 1.179208167691938973e-02 9.283679330160725662e-01
3.712414881596540761e-01 1.768441168007506281e-02 9.283679330160725662e-01
3.709141788938294382e-01 2.357228972716208376e-02 9.283679330160725662e-01
3.704934939670245786e-01 2.945423357636901135e-02 9.283679330160725662e-01
3.699795392844200670e-01 3.532876247978696677e-02 9.283679330160725662e-01
3.693724442313588985e-01 4.119439755618003324e-02 9.283679330160725662e-01
3.686723616407739934e-01 4.704966216328566181e-02 9.283679330160725662e-01
3.678794677547136405e-01 5.289308226955152792e-02 9.283679330160725662e-01
3.669939621799735430e-01 5.872318682521501104e-02 9.283679330160725662e-01
3.660160678378465704e-01 6.453850813263217745e-02 9.283679330160725662e-01
3.649460309080039266e-01 7.033758221576277836e-02 9.283679330160725662e-01
3.637841207665203913e-01 7.611894918871836557e-02 9.283679330160725662e-01
3.625306299180603431e-01 8.188115362328080016e-02 9.283679330160725662e-01
3.611858739222417181e-01 8.762274491529851994e-02 9.283679330160725662e-01
3.597501913141948893e-01 9.334227764986836873e-02 9.283679330160725662e-01
3.582239435193388943e-01 9.903831196521101221e-02 9.283679330160725662e-01
3.566075147623939956e-01 1.047094139151485692e-01 9.283679330160725662e-01
3.549013119706554975e-01 1.103541558300927816e-01 9.283679330160725662e-01
3.531057646715519693e-01 1.159711166764531981e-01 9.283679330160725662e-01
3.512213248845137414e-01 1.215588824143748470e-01 9.283679330160725662e-01
3.492484670071797082e-01 1.271160463537152341e-01 9.283679330160725662e-01
3.471876876959701375e-01 1.326412095081709042e-01 9.283679330160725662e-01
3.450395057410560185e-01 1.381329809474649561e-01 9.283679330160725662e-01
3.428044619357566991e-01 1.435899781475061254e-01 9.283679330160725662e-01
3.404831189403976777e-01 1.490108273384319615e-01 9.283679330160725662e-01
3.380760611406639637e-01 1.543941638504480185e-01 9.283679330160725662e-01
3.355838945004844254e-01 1.597386324573761562e-01 9.283679330160725662e-01
3.330072464094831486e-01 1.650428877178253817e-01 9.283679330160725662e-01
3.303467655250378887e-01 1.703055943138997996e-01 9.283679330160725662e-01
3.276031216089835829e-01 1.755254273873574355e-01 9.283679330160725662e-01
3.247770053590038342e-01 1.807010728731364424e-01 9.283679330160725662e-01
3.218691282347511673e-01 1.858312278301637865e-01 9.283679330160725662e-01
3.188802222787411877e-01 1.909146007693638403e-01 9.283679330160725662e-01
3.158110399320641637e-01 1.959499119787838639e-01 9.283679330160725662e-01
3.126623538449628259e-01 2.009358938457542765e-01 9.283679330160725662e-01
3.094349566823210718e-01 2.058712911760040287e-01 9.283679330160725662e-01
3.061296609241154210e-01 2.107548615096484224e-01 9.283679330160725662e-01
3.027472986608770178e-01 2.155853754339720763e-01 9.283679330160725662e-01
2.992887213842176375e-01 2.203616168929269370e-01 9.283679330160725662e-01
2.957547997724710442e-01 2.250823834932679235e-01 9.283679330160725662e-01
2.921464234715045460e-01 2.297464868072487121e-01 9.283679330160725662e-01
2.884645008707550917e-01 2.343527526718026388e-01 9.283679330160725662e-01
2.847099588745474752e-01 2.389000214841313363e-01 9.283679330160725662e-01
2.808837426687509353e-01 2.433871484936291074e-01 9.283679330160725662e-01
2.769868154828336593e-01 2.478130040900671793e-01 9.283679330160725662e-01
2.730201583473746973e-01 2.521764740879676170e-01 9.283679330160725662e-01
2.689847698470954618e-01 2.564764600070931211e-01 9.283679330160725662e-01
2.648816658694705395e-01 2.607118793489838771e-01 9.283679330160725662e-01
2.607118793489838771e-01 2.648816658694705395e-01 9.283679330160725662e-01
2.564764600070931211e-01 2.689847698470954618e-01 9.283679330160725662e-01
2.521764740879676170e-01 2.730201583473747529e-01 9.283679330160725662e-01
2.478130040900671793e-01 2.769868154828336038e-01 9.283679330160725662e-01
2.433871484936290519e-01 2.808837426687509353e-01 9.283679330160725662e-01
2.389000214841313918e-01 2.847099588745474752e-01 9.283679330160725662e-01
2.343527526718026388e-01 2.884645008707550917e-01 9.283679330160725662e-01
2.297464868072487398e-01 2.921464234715045460e-01 9.283679330160725662e-01
2.250823834932678680e-01 2.957547997724710442e-01 9.283679330160725662e-01
2.203616168929269648e-01 2.992887213842176375e-01 9.283679330160725662e-01
2.155853754339720763e-01 3.027472986608770178e-01 9.283679330160725662e-01
2.107548615096484224e-01 3.061296609241153655e-01 9.283679330160725662e-01
2.058712911760040287e-01 3.094349566823210718e-01 9.283679330160725662e-01
2.009358938457543320e-01 3.126623538449627704e-01 9.283679330160725662e-01
1.959499119787838084e-01 3.158110399320641637e-01 9.283679330160725662e-01
1.909146007693638958e-01 3.188802222787411322e-01 9.283679330160725662e-01
1.858312278301637588e-01 3.218691282347512228e-01 9.283679330160725662e-01
1.807010728731364146e-01 3.247770053590038342e-01 9.283679330160725662e-01
1.755254273873574355e-01 3.276031216089835829e-01 9.283679330160725662e-01
1.703055943138998274e-01 3.303467655250378887e-01 9.283679330160725662e-01
1.650428877178253539e-01 3.330072464094831486e-01 9.283679330160725662e-01
1.597386324573761285e-01 3.355838945004844254e-01 9.283679330160725662e-01
1.543941638504480185e-01 3.380760611406639637e-01 9.283679330160725662e-01
1.490108273384319892e-01 3.404831189403976777e-01 9.283679330160725662e-01
1.435899781475060699e-01 3.428044619357567546e-01 9.283679330160725662e-01
1.381329809474649284e-01 3.450395057410560185e-01 9.283679330160725662e-01
1.326412095081709319e-01 3.471876876959700819e-01 9.283679330160725662e-01
1.271160463537152618e-01 3.492484670071796526e-01 9.283679330160725662e-01
1.215588824143748331e-01 3.512213248845137414e-01 9.283679330160725662e-01
1.159711166764531981e-01 3.531057646715519693e-01 9.283679330160725662e-01
1.103541558300927955e-01 3.549013119706554975e-01 9.283679330160725662e-01
1.047094139151485553e-01 3.566075147623939956e-01 9.283679330160725662e-01
9.903831196521101221e-02 3.582239435193388943e-01 9.283679330160725662e-01
9.334227764986836873e-02 3.597501913141948893e-01 9.283679330160725662e-01
8.762274491529854770e-02 3.611858739222417181e-01 9.283679330160725662e-01
8.188115362328075852e-02 3.625306299180603431e-01 9.283679330160725662e-01
7.611894918871835169e-02 3.637841207665203913e-01 9.283679330160725662e-01
7.033758221576277836e-02 3.649460309080039266e-01 9.283679330160725662e-01
6.453850813263220521e-02 3.660160678378465704e-01 9.283679330160725662e-01
5.872318682521498329e-02 3.669939621799735430e-01 9.283679330160725662e-01
5.289308226955152098e-02 3.678794677547136405e-01 9.283679330160725662e-01
4.704966216328567569e-02 3.686723616407739934e-01 9.283679330160725662e-01
4.119439755618006099e-02 3.693724442313588985e-01 9.283679330160725662e-01
3.532876247978693901e-02 3.699795392844200670e-01 9.283679330160725662e-01
2.945423357636900788e-02 3.704934939670245786e-01 9.283679330160725662e-01
2.357228972716210458e-02 3.709141788938294382e-01 9.283679330160725662e-01
1.768441168007501771e-02 3.712414881596540761e-01 9.283679330160725662e-01
1.179208167691936891e-02 3.714753393661412439e-01 9.283679330160725662e-01
5.896783080262663762e-03 3.716156736425003104e-01 9.283679330160725662e-01
2.275776183438326365e-17 3.716624556603275731e-01 9.283679330160725662e-01
3.863451256931286770e-01 0.000000000000000000e+00 9.223542941045813626e-01
3.862964955334706740e-01 6.129737792001503129e-03 9.223542941045813626e-01
3.861506172968791617e-01 1.225793245529417305e-02 9.223542941045813626e-01
3.859075277074202059e-01 1.838304124964358632e-02 9.223542941045813626e-01
3.855672879615979487e-01 2.450352221166630928e-02 9.223542941045813626e-01
3.851299837129488202e-01 3.061783454301096261e-02 9.223542941045813626e-01
3.845957250504788427e-01 3.672443899824593544e-02 9.223542941045813626e-01
3.839646464709492446e-01 4.282179827235622210e-02 9.223542941045813626e-01
3.832369068450175442e-01 4.890837738775171556e-02 9.223542941045813626e-01
3.824126893772428204e-01 5.498264408068962578e-02 9.223542941045813626e-01
3.814922015599648275e-01 6.104306918701365992e-02 9.223542941045813626e-01
3.804756751210691124e-01 6.708812702711293430e-02 9.223542941045813626e-01
3.793633659656505119e-01 7.311629579000369916e-02 9.223542941045813626e-01
3.781555541115905195e-01 7.912605791643698150e-02 9.223542941045813626e-01
3.768525436190642841e-01 8.511590048093618799e-02 9.223542941045813626e-01
3.754546625139952298e-01 9.108431557266788436e-02 9.223542941045813626e-01
3.739622627054759452e-01 9.702980067505032058e-02 9.223542941045813626e-01
3.723757198971772708e-01 1.029508590440039173e-01 9.223542941045813626e-01
3.706954334927667905e-01 1.088460000847486647e-01 9.223542941045813626e-01
3.689218264953610382e-01 1.147137397270533016e-01 9.223542941045813626e-01
3.670553454010367922e-01 1.205526007988420439e-01 9.223542941045813626e-01
3.650964600864280984e-01 1.263611133980648560e-01 9.223542941045813626e-01
3.630456636904372814e-01 1.321378152627373515e-01 9.223542941045813626e-01
3.609034724900898605e-01 1.378812521390574974e-01 9.223542941045813626e-01
3.586704257705646270e-01 1.435899781475061254e-01 9.223542941045813626e-01
3.563470856894314642e-01 1.492625561468393924e-01 9.223542941045813626e-01
3.539340371351311632e-01 1.548975580958815434e-01 9.223542941045813626e-01
3.514318875797328157e-01 1.604935654130265066e-01 9.223542941045813626e-01
3.488412669260061993e-01 1.660491693333581986e-01 9.223542941045813626e-01
3.461628273488469021e-01 1.715629712632996962e-01 9.223542941045813626e-01
3.433972431310948203e-01 1.770335831327015386e-01 9.223542941045813626e-01
3.405452104937871094e-01 1.824596277442810666e-01 9.223542941045813626e-01
3.376074474208882736e-01 1.878397391203245059e-01 9.223542941045813626e-01
3.345846934785414728e-01 1.931725628465643385e-01 9.223542941045813626e-01
3.314777096288867853e-01 1.984567564131461403e-01 9.223542941045813626e-01
3.282872780384929468e-01 2.036909895525981229e-01 9.223542941045813626e-01
3.250142018814512479e-01 2.088739445747186674e-01 9.223542941045813626e-01
3.216593051371806067e-01 2.140043166982982248e-01 9.223542941045813626e-01
3.182234323829952749e-01 2.190808143795905938e-01 9.223542941045813626e-01
3.147074485814869149e-01 2.241021596374523361e-01 9.223542941045813626e-01
3.111122388627749480e-01 2.290670883750676734e-01 9.223542941045813626e-01
3.074387083016797417e-01 2.339743506981781795e-01 9.223542941045813626e-01
3.036877816898750360e-01 2.388227112297366950e-01 9.223542941045813626e-01
2.998604033030761729e-01 2.436109494209073578e-01 9.223542941045813626e-01
2.959575366633243054e-01 2.483378598583317332e-01 9.223542941045813626e-01
2.919801642964244270e-01 2.530022525675856837e-01 9.223542941045813626e-01
2.879292874845998385e-01 2.576029533127484616e-01 9.223542941045813626e-01
2.838059260144248364e-01 2.621388038920109964e-01 9.223542941045813626e-01
2.796111179200989061e-01 2.666086624292465790e-01 9.223542941045813626e-01
2.753459192221269780e-01 2.710114036614720279e-01 9.223542941045813626e-01
2.710114036614720279e-01 2.753459192221269780e-01 9.223542941045813626e-01
2.666086624292465790e-01 2.796111179200989061e-01 9.223542941045813626e-01
2.621388038920109964e-01 2.838059260144248919e-01 9.223542941045813626e-01
2.576029533127484616e-01 2.879292874845997829e-01 9.223542941045813626e-01
2.530022525675856282e-01 2.919801642964244270e-01 9.223542941045813626e-01
2.483378598583317887e-01 2.959575366633243054e-01 9.223542941045813626e-01
2.436109494209073578e-01 2.998604033030761729e-01 9.223542941045813626e-01
2.388227112297367505e-01 3.036877816898750360e-01 9.223542941045813626e-01
2.339743506981781518e-01 3.074387083016797417e-01 9.223542941045813626e-01
2.290670883750677012e-01 3.111122388627749480e-01 9.223542941045813626e-01
2.241021596374523361e-01 3.147074485814869149e-01 9.223542941045813626e-01
2.190808143795905938e-01 3.182234323829952749e-01 9.223542941045813626e-01
2.140043166982982248e-01 3.216593051371806067e-01 9.223542941045813626e-01
2.088739445747187229e-01 3.250142018814511924e-01 9.223542941045813626e-01
2.036909895525980951e-01 3.282872780384929468e-01 9.223542941045813626e-01
1.984567564131461681e-01 3.314777096288867297e-01 9.223542941045813626e-01
1.931725628465642830e-01 3.345846934785414728e-01 9.223542941045813626e-01
1.878397391203244782e-01 3.376074474208882736e-01 9.223542941045813626e-01
1.824596277442810666e-01 3.405452104937871094e-01 9.223542941045813626e-01
1.770335831327015663e-01 3.433972431310948203e-01 9.223542941045813626e-01
1.715629712632996406e-01 3.461628273488469021e-01 9.223542941045813626e-01
1.660491693333581986e-01 3.488412669260062549e-01 9.223542941045813626e-01
1.604935654130265066e-01 3.514318875797328157e-01 9.223542941045813626e-01
1.548975580958815712e-01 3.539340371351311632e-01 9.223542941045813626e-01
1.492625561468393647e-01 3.563470856894315197e-01 9.223542941045813626e-01
1.435899781475060977e-01 3.586704257705646270e-01 9.223542941045813626e-01
1.378812521390575252e-01 3.609034724900898605e-01 9.223542941045813626e-01
1.321378152627374070e-01 3.630456636904372258e-01 9.223542941045813626e-01
1.263611133980648282e-01 3.650964600864280984e-01 9.223542941045813626e-01
1.205526007988420439e-01 3.670553454010367922e-01 9.223542941045813626e-01
1.147137397270533155e-01 3.689218264953610382e-01 9.223542941045813626e-01
1.088460000847486508e-01 3.706954334927667905e-01 9.223542941045813626e-01
1.029508590440039173e-01 3.723757198971772708e-01 9.223542941045813626e-01
9.702980067505032058e-02 3.739622627054759452e-01 9.223542941045813626e-01
9.108431557266789824e-02 3.754546625139952298e-01 9.223542941045813626e-01
8.511590048093614636e-02 3.768525436190642841e-01 9.223542941045813626e-01
7.912605791643696762e-02 3.781555541115905195e-01 9.223542941045813626e-01
7.311629579000369916e-02 3.793633659656505119e-01 9.223542941045813626e-01
6.708812702711297593e-02 3.804756751210691124e-01 9.223542941045813626e-01
6.104306918701362522e-02 3.814922015599648830e-01 9.223542941045813626e-01
5.498264408068961884e-02 3.824126893772428204e-01 9.223542941045813626e-01
4.890837738775172944e-02 3.832369068450175442e-01 9.223542941045813626e-01
4.282179827235625680e-02 3.839646464709492446e-01 9.223542941045813626e-01
